year,value,subseries_id,source_id,units
1995,623.2,AS002-F,SHAIKH_APP_6_8_I2,billions_current_usd
1995,4.454428754813864,AS002-G,SHAIKH_APP_6_8_I2,billions_current_usd
1996,583.7,AS002-A,SHAIKH_APP_6_8_I2,billions_current_usd
1996,284.7640000000006,AS002-B,SHAIKH_APP_6_8_I2,billions_current_usd
1996,415.624920318725,AS002-C,SHAIKH_APP_6_8_I2,billions_current_usd
1996,396.5606261625491,AS002-D,SHAIKH_APP_6_8_I2,billions_current_usd
1996,168.07507968127504,AS002-E,SHAIKH_APP_6_8_I2,billions_current_usd
1996,699.5,AS002-F,SHAIKH_APP_6_8_I2,billions_current_usd
1996,4.167119370979271,AS002-G,SHAIKH_APP_6_8_I2,billions_current_usd
1997,628.2,AS002-A,SHAIKH_APP_6_8_I2,billions_current_usd
1997,303.44100000000026,AS002-B,SHAIKH_APP_6_8_I2,billions_current_usd
1997,442.57389795447557,AS002-C,SHAIKH_APP_6_8_I2,billions_current_usd
1997,412.947226668047,AS002-D,SHAIKH_APP_6_8_I2,billions_current_usd
1997,185.62610204552448,AS002-E,SHAIKH_APP_6_8_I2,billions_current_usd
1997,777.3,AS002-F,SHAIKH_APP_6_8_I2,billions_current_usd
1997,4.018911617136241,AS002-G,SHAIKH_APP_6_8_I2,billions_current_usd
1998,687.5,AS002-A,SHAIKH_APP_6_8_I2,billions_current_usd
1998,330.2030000000009,AS002-B,SHAIKH_APP_6_8_I2,billions_current_usd
1998,511.616931912821,AS002-C,SHAIKH_APP_6_8_I2,billions_current_usd
1998,427.2383869271452,AS002-D,SHAIKH_APP_6_8_I2,billions_current_usd
1998,175.88306808717903,AS002-E,SHAIKH_APP_6_8_I2,billions_current_usd
1998,709.7,AS002-F,SHAIKH_APP_6_8_I2,billions_current_usd
1998,4.786247710300127,AS002-G,SHAIKH_APP_6_8_I2,billions_current_usd
1999,746.8,AS002-A,SHAIKH_APP_6_8_I2,billions_current_usd
1999,360.5170000000003,AS002-B,SHAIKH_APP_6_8_I2,billions_current_usd
1999,560.3269442178117,AS002-C,SHAIKH_APP_6_8_I2,billions_current_usd
1999,436.36389880794707,AS002-D,SHAIKH_APP_6_8_I2,billions_current_usd
1999,186.47305578218823,AS002-E,SHAIKH_APP_6_8_I2,billions_current_usd
1999,734.8,AS002-F,SHAIKH_APP_6_8_I2,billions_current_usd
1999,4.938214480130648,AS002-G,SHAIKH_APP_6_8_I2,billions_current_usd
2000,817.5,AS002-A,SHAIKH_APP_6_8_I2,billions_current_usd
2000,390.64699999999993,AS002-B,SHAIKH_APP_6_8_I2,billions_current_usd
2000,641.5149170252795,AS002-C,SHAIKH_APP_6_8_I2,billions_current_usd
2000,468.38934314317765,AS002-D,SHAIKH_APP_6_8_I2,billions_current_usd
2000,175.9850829747205,AS002-E,SHAIKH_APP_6_8_I2,billions_current_usd
2000,673.6,AS002-F,SHAIKH_APP_6_8_I2,billions_current_usd
2000,5.865053444180522,AS002-G,SHAIKH_APP_6_8_I2,billions_current_usd
2001,870.7,AS002-A,SHAIKH_APP_6_8_I2,billions_current_usd
2001,462.09700000000066,AS002-B,SHAIKH_APP_6_8_I2,billions_current_usd
2001,692.6827946834177,AS002-C,SHAIKH_APP_6_8_I2,billions_current_usd
2001,476.5141632649148,AS002-D,SHAIKH_APP_6_8_I2,billions_current_usd
2001,178.01720531658236,AS002-E,SHAIKH_APP_6_8_I2,billions_current_usd
2001,614.5,AS002-F,SHAIKH_APP_6_8_I2,billions_current_usd
2001,6.486899918633035,AS002-G,SHAIKH_APP_6_8_I2,billions_current_usd
2002,890.3,AS002-A,SHAIKH_APP_6_8_I2,billions_current_usd
2002,493.0770000000002,AS002-B,SHAIKH_APP_6_8_I2,billions_current_usd
2002,679.8322276677316,AS002-C,SHAIKH_APP_6_8_I2,billions_current_usd
2002,481.6627815496646,AS002-D,SHAIKH_APP_6_8_I2,billions_current_usd
2002,210.4677723322684,AS002-E,SHAIKH_APP_6_8_I2,billions_current_usd
2002,714.3,AS002-F,SHAIKH_APP_6_8_I2,billions_current_usd
2002,5.5728685426291475,AS002-G,SHAIKH_APP_6_8_I2,billions_current_usd
2003,930.6,AS002-A,SHAIKH_APP_6_8_I2,billions_current_usd
2003,533.1810000000005,AS002-B,SHAIKH_APP_6_8_I2,billions_current_usd
2003,688.8938135231316,AS002-C,SHAIKH_APP_6_8_I2,billions_current_usd
2003,520.3967329241192,AS002-D,SHAIKH_APP_6_8_I2,billions_current_usd
2003,241.70618647686842,AS002-E,SHAIKH_APP_6_8_I2,billions_current_usd
2003,812.0,AS002-F,SHAIKH_APP_6_8_I2,billions_current_usd
2003,5.056034482758621,AS002-G,SHAIKH_APP_6_8_I2,billions_current_usd
2004,1033.8,AS002-A,SHAIKH_APP_6_8_I2,billions_current_usd
2004,588.5650000000005,AS002-B,SHAIKH_APP_6_8_I2,billions_current_usd
2004,715.3362120841025,AS002-C,SHAIKH_APP_6_8_I2,billions_current_usd
2004,545.9301591203856,AS002-D,SHAIKH_APP_6_8_I2,billions_current_usd
2004,318.46378791589746,AS002-E,SHAIKH_APP_6_8_I2,billions_current_usd
2004,1041.9,AS002-F,SHAIKH_APP_6_8_I2,billions_current_usd
2004,4.094346866301947,AS002-G,SHAIKH_APP_6_8_I2,billions_current_usd
2005,1069.8,AS002-A,SHAIKH_APP_6_8_I2,billions_current_usd
2005,642.3470000000007,AS002-B,SHAIKH_APP_6_8_I2,billions_current_usd
2005,705.3272803275531,AS002-C,SHAIKH_APP_6_8_I2,billions_current_usd
2005,565.9187782082371,AS002-D,SHAIKH_APP_6_8_I2,billions_current_usd
2005,364.47271967244683,AS002-E,SHAIKH_APP_6_8_I2,billions_current_usd
2005,1216.6,AS002-F,SHAIKH_APP_6_8_I2,billions_current_usd
2005,3.697599868485945,AS002-G,SHAIKH_APP_6_8_I2,billions_current_usd
2006,1133.0,AS002-A,SHAIKH_APP_6_8_I2,billions_current_usd
2006,712.5430000000006,AS002-B,SHAIKH_APP_6_8_I2,billions_current_usd
2006,723.7641857126449,AS002-C,SHAIKH_APP_6_8_I2,billions_current_usd
2006,595.7026751530897,AS002-D,SHAIKH_APP_6_8_I2,billions_current_usd
2006,409.2358142873551,AS002-E,SHAIKH_APP_6_8_I2,billions_current_usd
2006,1351.5,AS002-F,SHAIKH_APP_6_8_I2,billions_current_usd
2006,3.509729929707732,AS002-G,SHAIKH_APP_6_8_I2,billions_current_usd
2007,1090.4,AS002-A,SHAIKH_APP_6_8_I2,billions_current_usd
2007,781.262999999999,AS002-B,SHAIKH_APP_6_8_I2,billions_current_usd
2007,734.7659385966354,AS002-C,SHAIKH_APP_6_8_I2,billions_current_usd
2007,608.6083835626497,AS002-D,SHAIKH_APP_6_8_I2,billions_current_usd
2007,355.63406140336474,AS002-E,SHAIKH_APP_6_8_I2,billions_current_usd
2007,1159.8,AS002-F,SHAIKH_APP_6_8_I2,billions_current_usd
2007,4.262890153474737,AS002-G,SHAIKH_APP_6_8_I2,billions_current_usd
2008,1097.9,AS002-A,SHAIKH_APP_6_8_I2,billions_current_usd
2008,797.9680000000017,AS002-B,SHAIKH_APP_6_8_I2,billions_current_usd
2008,825.9123928626207,AS002-C,SHAIKH_APP_6_8_I2,billions_current_usd
2008,605.4491089634998,AS002-D,SHAIKH_APP_6_8_I2,billions_current_usd
2008,271.9876071373794,AS002-E,SHAIKH_APP_6_8_I2,billions_current_usd
2008,841.8,AS002-F,SHAIKH_APP_6_8_I2,billions_current_usd
2008,5.970420527441197,AS002-G,SHAIKH_APP_6_8_I2,billions_current_usd
2009,979.4,AS002-A,SHAIKH_APP_6_8_I2,billions_current_usd
2009,761.3919999999989,AS002-B,SHAIKH_APP_6_8_I2,billions_current_usd
2009,677.1568942464602,AS002-C,SHAIKH_APP_6_8_I2,billions_current_usd
2009,598.7911075719613,AS002-D,SHAIKH_APP_6_8_I2,billions_current_usd
2009,302.2431057535398,AS002-E,SHAIKH_APP_6_8_I2,billions_current_usd
2009,989.5,AS002-F,SHAIKH_APP_6_8_I2,billions_current_usd
2009,4.759575543203638,AS002-G,SHAIKH_APP_6_8_I2,billions_current_usd
2010,1103.4,AS002-A,SHAIKH_APP_6_8_I2,billions_current_usd
2010,776.8859999999995,AS002-B,SHAIKH_APP_6_8_I2,billions_current_usd
2010,702.9835422014145,AS002-C,SHAIKH_APP_6_8_I2,billions_current_usd
2010,606.653512306897,AS002-D,SHAIKH_APP_6_8_I2,billions_current_usd
2010,400.4164577985856,AS002-E,SHAIKH_APP_6_8_I2,billions_current_usd
2010,1300.9,AS002-F,SHAIKH_APP_6_8_I2,billions_current_usd
2010,3.6958259666384805,AS002-G,SHAIKH_APP_6_8_I2,billions_current_usd
2011,1157.3,AS002-A,SHAIKH_APP_6_8_I2,billions_current_usd
2011,811.2930000000006,AS002-B,SHAIKH_APP_6_8_I2,billions_current_usd
2011,733.3709996586977,AS002-C,SHAIKH_APP_6_8_I2,billions_current_usd
2011,610.030511314913,AS002-D,SHAIKH_APP_6_8_I2,billions_current_usd
2011,423.9290003413023,AS002-E,SHAIKH_APP_6_8_I2,billions_current_usd
2011,1388.1,AS002-F,SHAIKH_APP_6_8_I2,billions_current_usd
2011,3.6436856134284277,AS002-G,SHAIKH_APP_6_8_I2,billions_current_usd
